workday,schedule_for_route_code,trip_id,route_code,route_name,route_destination,route_variant,first_stop_code,last_stop_code,start_time,stop_time,run_code,duty_code,is_halfway,vehicle_code,driver_code,trip_status,trip_last_update_time
19/03/2023,5525386,1903235525386,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,14:28:00,14:34:00,2/OB05,OB05-S,0,,,,
19/03/2023,5525387,1903235525387,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,21:29:00,21:36:00,2/OB05,OB05-S,0,,,,
19/03/2023,5525388,1903235525388,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,15:04:00,15:10:00,2/OB07,OB07-S,0,,,,
19/03/2023,5525389,1903235525389,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,22:05:00,22:12:00,2/OB07,OB07-S,0,,,,
19/03/2023,5525390,1903235525390,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,08:09:00,08:14:00,2/OB14,OB14-F,0,,,,
19/03/2023,5525391,1903235525391,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,22:13:00,22:18:00,2/OB14,OB14-S,0,,,,
19/03/2023,5525392,1903235525392,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,08:20:00,08:25:00,2/OB15,OB15-F,0,,,,
19/03/2023,5525393,1903235525393,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,22:26:00,22:31:00,2/OB15,OB15-S,0,,,,
19/03/2023,5525394,1903235525394,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,08:30:00,08:35:00,2/OB16,OB16-F,0,,,,
19/03/2023,5525395,1903235525395,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,22:46:00,22:51:00,2/OB16,OB16-S,0,,,,
19/03/2023,5525396,1903235525396,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,09:23:00,09:28:00,2/OB20,OB20-F,0,,,,
19/03/2023,5525397,1903235525397,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,23:48:00,23:53:00,2/OB20,OB20-S,0,,,,
19/03/2023,5525398,1903235525398,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,15:54:00,16:00:00,2/OB12,OB12-S,0,,,,
19/03/2023,5525399,1903235525399,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,22:54:00,23:01:00,2/OB12,OB12-S,0,,,,
19/03/2023,5525400,1903235525400,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,06:06:00,06:12:00,2/OB02,OB02-F,0,,,,
19/03/2023,5525401,1903235525401,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,12:28:00,12:35:00,2/OB02,OB02-F,0,,,,
19/03/2023,5525402,1903235525402,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,07:32:00,07:38:00,2/OB10,OB10-F,0,,,,
19/03/2023,5525403,1903235525403,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,14:00:00,14:07:00,2/OB10,OB10-F,0,,,,
19/03/2023,5525404,1903235525404,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,08:02:00,08:08:00,2/OB13,OB13-F,0,,,,
19/03/2023,5525405,1903235525405,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,14:30:00,14:37:00,2/OB13,OB13-F,0,,,,
19/03/2023,5525406,1903235525406,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,13:40:00,13:46:00,2/OB02,OB02-S,0,,,,
19/03/2023,5525407,1903235525407,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,21:01:00,21:08:00,2/OB02,OB02-S,0,,,,
19/03/2023,5525408,1903235525408,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,15:34:00,15:40:00,2/OB10,OB10-S,0,,,,
19/03/2023,5525409,1903235525409,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,22:32:00,22:39:00,2/OB10,OB10-S,0,,,,
19/03/2023,5525410,1903235525410,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,16:44:00,16:50:00,2/OB13,OB13-S,0,,,,
19/03/2023,5525411,1903235525411,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,23:35:00,23:42:00,2/OB13,OB13-S,0,,,,
19/03/2023,5525412,1903235525412,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,07:45:00,07:50:00,2/OB11,OB11-F,0,,,,
19/03/2023,5525413,1903235525413,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,22:38:00,22:43:00,2/OB11,OB11-S,0,,,,
19/03/2023,5525414,1903235525414,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,08:40:00,08:45:00,2/OB17,OB17-F,0,,,,
19/03/2023,5525415,1903235525415,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,23:03:00,23:08:00,2/OB17,OB17-S,0,,,,
19/03/2023,5525416,1903235525416,DR53,Odhav Depot - SP Ring Road Approach,SP Ring Road Approach,NORMAL,904,157,08:51:00,08:56:00,2/OB18,OB18-F,0,,,,
19/03/2023,5525417,1903235525417,DR57,SP Ring Road Approach - Odhav Depot,Odhav Depot,NORMAL,158,904,23:13:00,23:18:00,2/OB18,OB18-S,0,,,,
19/03/2023,5525418,1903235525418,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,06:15:00,06:22:00,5/HV07,HV07-F,0,,,,
19/03/2023,5525419,1903235525419,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,13:05:00,13:13:00,5/HV07,HV07-F,0,,,,
19/03/2023,5525420,1903235525420,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,07:03:00,07:10:00,5/HV09,HV09-F,0,,,,
19/03/2023,5525421,1903235525421,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,13:50:00,13:58:00,5/HV09,HV09-F,0,,,,
19/03/2023,5525422,1903235525422,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,15:00:00,15:07:00,5/HV07,HV07-S,0,,,,
19/03/2023,5525423,1903235525423,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,21:51:00,21:59:00,5/HV07,HV07-S,0,,,,
19/03/2023,5525424,1903235525424,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,16:44:00,16:50:00,5/HV09,HV09-S,0,,,,
19/03/2023,5525425,1903235525425,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,22:58:00,23:05:00,5/HV09,HV09-S,0,,,,
19/03/2023,5525426,1903235525426,DR191,Vastral Depot_VT - Hanspura Ring Road,Hanspura Ring Road,NORMAL,908,367,05:44:00,06:00:00,5/HV01,HV01-F,0,,,,
19/03/2023,5525427,1903235525427,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,11:18:00,11:26:00,5/HV01,HV01-F,0,,,,
19/03/2023,5525428,1903235525428,DR14,Chandola Depot - Vasna,Vasna,NORMAL,903,275,05:40:00,06:00:00,5/VH01,VH01-F,0,,,,
19/03/2023,5525429,1903235525429,DR8,Narol - Chandola Depot,Chandola Depot,NORMAL,78,903,19:37:00,19:42:00,5/VH01,VH01-S,0,,,,
19/03/2023,5525430,1903235525430,DR191,Vastral Depot_VT - Hanspura Ring Road,Hanspura Ring Road,NORMAL,908,367,06:04:00,06:20:00,5/HV02,HV02-F,0,,,,
19/03/2023,5525431,1903235525431,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,11:33:00,11:41:00,5/HV02,HV02-F,0,,,,
19/03/2023,5525432,1903235525432,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,07:03:00,07:09:00,5/HV03,HV03-F,0,,,,
19/03/2023,5525433,1903235525433,DR192,Hanspura Ring Road - Vastral Depot_VT,Vastral Depot_VT,NORMAL,366,908,12:51:00,13:08:00,5/HV03,HV03-F,0,,,,
19/03/2023,5525434,1903235525434,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,05:53:00,06:00:00,5/HV04,HV04-F,0,,,,
19/03/2023,5525435,1903235525435,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,12:01:00,12:09:00,5/HV04,HV04-F,0,,,,
19/03/2023,5525436,1903235525436,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,07:22:00,07:28:00,5/HV05,HV05-F,0,,,,
19/03/2023,5525437,1903235525437,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,12:19:00,12:27:00,5/HV05,HV05-F,0,,,,
19/03/2023,5525438,1903235525438,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,06:05:00,06:12:00,5/HV06,HV06-F,0,,,,
19/03/2023,5525439,1903235525439,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,12:41:00,12:49:00,5/HV06,HV06-F,0,,,,
19/03/2023,5525440,1903235525440,DR5,Chandola Depot - Narol,Narol,NORMAL,903,77,06:24:00,06:29:00,5/VH02,VH02-F,0,,,,
19/03/2023,5525441,1903235525441,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,20:38:00,20:40:00,5/VH02,VH02-S,0,,,,
19/03/2023,5525442,1903235525442,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:11:00,06:13:00,5/VH03,VH03-F,0,,,,
19/03/2023,5525443,1903235525443,DR8,Narol - Chandola Depot,Chandola Depot,NORMAL,78,903,20:17:00,20:22:00,5/VH03,VH03-S,0,,,,
19/03/2023,5525444,1903235525444,DR5,Chandola Depot - Narol,Narol,NORMAL,903,77,06:54:00,06:59:00,5/VH04,VH04-F,0,,,,
19/03/2023,5525445,1903235525445,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,22:56:00,22:58:00,5/VH04,VH04-S,0,,,,
19/03/2023,5525446,1903235525446,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:41:00,06:43:00,5/VH05,VH05-F,0,,,,
19/03/2023,5525447,1903235525447,DR8,Narol - Chandola Depot,Chandola Depot,NORMAL,78,903,22:25:00,22:30:00,5/VH05,VH05-S,0,,,,
19/03/2023,5525448,1903235525448,DR5,Chandola Depot - Narol,Narol,NORMAL,903,77,07:22:00,07:27:00,5/VH06,VH06-F,0,,,,
19/03/2023,5525449,1903235525449,DR15,Vasna - Chandola Depot,Chandola Depot,NORMAL,276,903,22:55:00,23:15:00,5/VH06,VH06-S,0,,,,
19/03/2023,5525450,1903235525450,DR5,Chandola Depot - Narol,Narol,NORMAL,903,77,09:10:00,09:15:00,5/VH10,VH10-F,0,,,,
19/03/2023,5525451,1903235525451,DR15,Vasna - Chandola Depot,Chandola Depot,NORMAL,276,903,23:53:00,24:13:00,5/VH10,VH10-S,0,,,,
19/03/2023,5525452,1903235525452,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,06:48:00,06:55:00,5/HV08,HV08-F,0,,,,
19/03/2023,5525453,1903235525453,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,13:29:00,13:37:00,5/HV08,HV08-F,0,,,,
19/03/2023,5525454,1903235525454,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,07:19:00,07:26:00,5/HV10,HV10-F,0,,,,
19/03/2023,5525455,1903235525455,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,14:15:00,14:23:00,5/HV10,HV10-F,0,,,,
19/03/2023,5525456,1903235525456,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,07:52:00,07:54:00,5/HV11,HV11-F,0,,,,
19/03/2023,5525457,1903235525457,DR190,Hanspura Ring Road - Odhav Depot,Odhav Depot,NORMAL,366,904,23:06:00,23:19:00,5/HV11,HV11-S,0,,,,
19/03/2023,5525458,1903235525458,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,08:10:00,08:12:00,5/HV12,HV12-F,0,,,,
19/03/2023,5525459,1903235525459,DR11,Odhav Talav - Odhav Depot,Odhav Depot,NORMAL,156,904,23:03:00,23:05:00,5/HV12,HV12-S,0,,,,
19/03/2023,5525460,1903235525460,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,07:35:00,07:37:00,5/VH07,VH07-F,0,,,,
19/03/2023,5525461,1903235525461,DR8,Narol - Chandola Depot,Chandola Depot,NORMAL,78,903,22:55:00,23:00:00,5/VH07,VH07-S,0,,,,
19/03/2023,5525462,1903235525462,DR5,Chandola Depot - Narol,Narol,NORMAL,903,77,08:22:00,08:27:00,5/VH08,VH08-F,0,,,,
19/03/2023,5525463,1903235525463,DR15,Vasna - Chandola Depot,Chandola Depot,NORMAL,276,903,23:23:00,23:43:00,5/VH08,VH08-S,0,,,,
19/03/2023,5525464,1903235525464,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,08:32:00,08:34:00,5/VH09,VH09-F,0,,,,
19/03/2023,5525465,1903235525465,DR8,Narol - Chandola Depot,Chandola Depot,NORMAL,78,903,23:25:00,23:30:00,5/VH09,VH09-S,0,,,,
19/03/2023,5525466,1903235525466,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,08:18:00,08:20:00,5/HV13,HV13-F,0,,,,
19/03/2023,5525467,1903235525467,DR190,Hanspura Ring Road - Odhav Depot,Odhav Depot,NORMAL,366,904,23:20:00,23:33:00,5/HV13,HV13-S,0,,,,
19/03/2023,5525468,1903235525468,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,08:35:00,08:37:00,5/HV14,HV14-F,0,,,,
19/03/2023,5525469,1903235525469,DR190,Hanspura Ring Road - Odhav Depot,Odhav Depot,NORMAL,366,904,23:42:00,23:55:00,5/HV14,HV14-S,0,,,,
19/03/2023,5525470,1903235525470,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,08:52:00,08:54:00,5/HV15,HV15-F,0,,,,
19/03/2023,5525471,1903235525471,DR190,Hanspura Ring Road - Odhav Depot,Odhav Depot,NORMAL,366,904,23:57:00,24:10:00,5/HV15,HV15-S,0,,,,
19/03/2023,5525472,1903235525472,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,14:35:00,14:41:00,6/NW01,NW01-S,0,,,,
19/03/2023,5525473,1903235525473,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,22:39:00,22:47:00,6/NW01,NW01-S,0,,,,
19/03/2023,5525474,1903235525474,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,15:18:00,15:25:00,6/WN03,WN03-S,0,,,,
19/03/2023,5525475,1903235525475,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,22:55:00,23:02:00,6/WN03,WN03-S,0,,,,
19/03/2023,5525476,1903235525476,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,16:13:00,16:19:00,5/HV06,HV06-S,0,,,,
19/03/2023,5525477,1903235525477,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,22:28:00,22:35:00,5/HV06,HV06-S,0,,,,
19/03/2023,5525478,1903235525478,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,15:28:00,15:35:00,5/HV08,HV08-S,0,,,,
19/03/2023,5525479,1903235525479,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,22:14:00,22:22:00,5/HV08,HV08-S,0,,,,
19/03/2023,5525480,1903235525480,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,17:13:00,17:19:00,5/HV10,HV10-S,0,,,,
19/03/2023,5525481,1903235525481,DR192,Hanspura Ring Road - Vastral Depot_VT,Vastral Depot_VT,NORMAL,366,908,22:43:00,23:00:00,5/HV10,HV10-S,0,,,,
19/03/2023,5525482,1903235525482,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,14:44:00,14:50:00,5/HV01,HV01-S,0,,,,
19/03/2023,5525483,1903235525483,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,21:20:00,21:27:00,5/HV01,HV01-S,0,,,,
19/03/2023,5525484,1903235525484,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,15:14:00,15:20:00,5/HV02,HV02-S,0,,,,
19/03/2023,5525485,1903235525485,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,21:44:00,21:51:00,5/HV02,HV02-S,0,,,,
19/03/2023,5525486,1903235525486,DR172,Vastral Depot_VT - Rameshwar Park,Rameshwar Park,NORMAL,908,99,15:43:00,15:49:00,5/HV03,HV03-S,0,,,,
19/03/2023,5525487,1903235525487,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,21:58:00,22:05:00,5/HV03,HV03-S,0,,,,
19/03/2023,5525488,1903235525488,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,13:45:00,13:52:00,5/HV04,HV04-S,0,,,,
19/03/2023,5525489,1903235525489,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,20:43:00,20:51:00,5/HV04,HV04-S,0,,,,
19/03/2023,5525490,1903235525490,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,14:16:00,14:23:00,5/HV05,HV05-S,0,,,,
19/03/2023,5525491,1903235525491,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,21:11:00,21:19:00,5/HV05,HV05-S,0,,,,
19/03/2023,5525492,1903235525492,DR176,Vastral Depot_VT - Naroda S. T. Workshop,Naroda S. T. Workshop,NORMAL,908,121,05:41:00,06:00:00,6/WN01,WN01-F,0,,,,
19/03/2023,5525493,1903235525493,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,12:32:00,12:39:00,6/WN01,WN01-F,0,,,,
19/03/2023,5525494,1903235525494,DR71,Odhav Depot - Naroda S. T. Workshop,Naroda S. T. Workshop,NORMAL,904,121,05:58:00,06:20:00,6/WN02,WN02-F,0,,,,
19/03/2023,5525495,1903235525495,DR11,Odhav Talav - Odhav Depot,Odhav Depot,NORMAL,156,904,21:06:00,21:08:00,6/WN02,WN02-S,0,,,,
19/03/2023,5525496,1903235525496,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,06:00:00,06:07:00,6/WN03,WN03-F,0,,,,
19/03/2023,5525497,1903235525497,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,13:37:00,13:44:00,6/WN03,WN03-F,0,,,,
19/03/2023,5525498,1903235525498,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,06:15:00,06:17:00,6/WN04,WN04-F,0,,,,
19/03/2023,5525499,1903235525499,DR11,Odhav Talav - Odhav Depot,Odhav Depot,NORMAL,156,904,22:11:00,22:13:00,6/WN04,WN04-S,0,,,,
19/03/2023,5525500,1903235525500,DR175,Vastral Depot_VT - Narol,Narol,NORMAL,908,77,05:33:00,06:00:00,6/NW01,NW01-F,0,,,,
19/03/2023,5525501,1903235525501,DR173,Rameshwar Park - Vastral Depot_VT,Vastral Depot_VT,NORMAL,100,908,13:04:00,13:12:00,6/NW01,NW01-F,0,,,,
19/03/2023,5525502,1903235525502,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,05:58:00,06:00:00,6/NW02,NW02-F,0,,,,
19/03/2023,5525503,1903235525503,DR11,Odhav Talav - Odhav Depot,Odhav Depot,NORMAL,156,904,21:36:00,21:38:00,6/NW02,NW02-S,0,,,,
19/03/2023,5525504,1903235525504,DR168,Vastral Depot_VT - Geeta Gauri Cinema,Geeta Gauri Cinema,NORMAL,908,102,14:39:00,14:46:00,6/WN01,WN01-S,0,,,,
19/03/2023,5525505,1903235525505,DR169,Geeta Gauri Cinema - Vastral Depot_VT,Vastral Depot_VT,NORMAL,101,908,22:25:00,22:32:00,6/WN01,WN01-S,0,,,,
19/03/2023,5525506,1903235525506,DR162,Chandola Depot - LD Engg. College,LD Engg. College,NORMAL,903,236,05:57:00,06:20:00,11/LO02,LO02-F,0,,,,
19/03/2023,5525507,1903235525507,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,20:36:00,20:38:00,11/LO02,LO02-S,0,,,,
19/03/2023,5525508,1903235525508,DR3,Chandola Depot - Chhipa Society,Chhipa Society,NORMAL,903,70,06:00:00,06:02:00,11/LO03,LO03-F,0,,,,
19/03/2023,5525509,1903235525509,DR7,Kashiram Textiles - Chandola Depot,Chandola Depot,NORMAL,75,903,21:15:00,21:17:00,11/LO03,LO03-S,0,,,,
19/03/2023,5525510,1903235525510,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,05:59:00,06:05:00,11/OL01,OL01-F,0,,,,
19/03/2023,5525511,1903235525511,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,12:04:00,12:11:00,11/OL01,OL01-F,0,,,,
19/03/2023,5525512,1903235525512,DR180,Vastral Depot_VT - SP Ring Road Approach,SP Ring Road Approach,NORMAL,908,157,06:14:00,06:20:00,11/OL02,OL02-F,0,,,,
19/03/2023,5525513,1903235525513,DR181,SP Ring Road Approach - Vastral Depot_VT,Vastral Depot_VT,NORMAL,158,908,12:45:00,12:52:00,11/OL02,OL02-F,0,,,,
19/03/2023,5525514,1903235525514,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,09:07:00,09:11:00,7/ZN13,ZN13-F,0,,,,
19/03/2023,5525515,1903235525515,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,23:51:00,23:54:00,7/ZN13,ZN13-S,0,,,,
19/03/2023,5525516,1903235525516,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,08:59:00,09:03:00,7/ZN12,ZN12-F,0,,,,
19/03/2023,5525517,1903235525517,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,23:39:00,23:42:00,7/ZN12,ZN12-S,0,,,,
19/03/2023,5525518,1903235525518,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,08:35:00,08:39:00,7/ZN10,ZN10-F,0,,,,
19/03/2023,5525519,1903235525519,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,23:15:00,23:18:00,7/ZN10,ZN10-S,0,,,,
19/03/2023,5525520,1903235525520,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,07:40:00,07:44:00,7/ZN07,ZN07-F,0,,,,
19/03/2023,5525521,1903235525521,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:36:00,22:39:00,7/ZN07,ZN07-S,0,,,,
19/03/2023,5525522,1903235525522,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,07:28:00,07:32:00,7/ZN06,ZN06-F,0,,,,
19/03/2023,5525523,1903235525523,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:26:00,22:29:00,7/ZN06,ZN06-S,0,,,,
19/03/2023,5525524,1903235525524,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,06:01:00,06:05:00,7/ZN01,ZN01-F,0,,,,
19/03/2023,5525525,1903235525525,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,20:52:00,20:55:00,7/ZN01,ZN01-S,0,,,,
19/03/2023,5525526,1903235525526,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,06:16:00,06:20:00,7/ZN02,ZN02-F,0,,,,
19/03/2023,5525527,1903235525527,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,21:28:00,21:31:00,7/ZN02,ZN02-S,0,,,,
19/03/2023,5525528,1903235525528,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,06:31:00,06:35:00,7/ZN03,ZN03-F,0,,,,
19/03/2023,5525529,1903235525529,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,21:40:00,21:43:00,7/ZN03,ZN03-S,0,,,,
19/03/2023,5525530,1903235525530,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,06:46:00,06:50:00,7/ZN04,ZN04-F,0,,,,
19/03/2023,5525531,1903235525531,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:04:00,22:07:00,7/ZN04,ZN04-S,0,,,,
19/03/2023,5525532,1903235525532,DR102,Zundal Depot - DCIS Circle,DCIS Circle,NORMAL,905,253,07:01:00,07:05:00,7/ZN05,ZN05-F,0,,,,
19/03/2023,5525533,1903235525533,DR110,DCIS Circle - Zundal Depot,Zundal Depot,NORMAL,254,905,22:16:00,22:19:00,7/ZN05,ZN05-S,0,,,,
19/03/2023,5525534,1903235525534,DR52,Odhav Depot - Narol,Narol,NORMAL,904,78,05:50:00,06:05:00,7/NZ01,NZ01-F,0,,,,
19/03/2023,5525535,1903235525535,DR11,Odhav Talav - Odhav Depot,Odhav Depot,NORMAL,156,904,19:53:00,19:55:00,7/NZ01,NZ01-S,0,,,,
19/03/2023,5525536,1903235525536,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,05:58:00,06:00:00,7/NZ02,NZ02-F,0,,,,
19/03/2023,5525537,1903235525537,DR11,Odhav Talav - Odhav Depot,Odhav Depot,NORMAL,156,904,20:49:00,20:51:00,7/NZ02,NZ02-S,0,,,,
19/03/2023,5525538,1903235525538,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,06:18:00,06:20:00,7/NZ03,NZ03-F,0,,,,
19/03/2023,5525539,1903235525539,DR11,Odhav Talav - Odhav Depot,Odhav Depot,NORMAL,156,904,21:18:00,21:20:00,7/NZ03,NZ03-S,0,,,,
19/03/2023,5525540,1903235525540,DR10,Odhav Depot - Odhav Talav,Odhav Talav,NORMAL,904,155,06:34:00,06:36:00,7/NZ04,NZ04-F,0,,,,
